12  10.5121	4.762563e-02	6.967878e-01	9.635718e-01	8.087829e-01	3.730432e+00	6.975715e-02	3.146312e-01	1.100730e+00	1.221779e+00	1.273574e+00	1.317753e+00	1.357397e+00	1.403404e+00	1.447691e+00	1.494797e+00	1.566154e+00	1.741649e+00	1.729254e+00	-4.309684e-01	
4  11.919	4.797223e-02	7.031988e-01	9.607145e-01	8.079962e-01	3.786435e+00	8.629581e-02	3.150919e-01	1.102036e+00	1.222625e+00	1.274585e+00	1.318447e+00	1.358158e+00	1.403200e+00	1.448662e+00	1.494565e+00	1.565803e+00	1.741165e+00	1.666718e+00	-3.948743e-01	
5  12.6951	4.602680e-02	6.933186e-01	9.627503e-01	8.073553e-01	3.846488e+00	8.754735e-02	3.155930e-01	1.103149e+00	1.223704e+00	1.275970e+00	1.319802e+00	1.359347e+00	1.404589e+00	1.450438e+00	1.496288e+00	1.567334e+00	1.742909e+00	1.673432e+00	-4.017981e-01	
4  14.7385	4.602680e-02	6.933186e-01	9.627503e-01	8.073553e-01	3.846488e+00	8.754735e-02	3.155930e-01	1.103042e+00	1.223127e+00	1.276873e+00	1.320279e+00	1.360067e+00	1.404860e+00	1.451399e+00	1.496832e+00	1.566902e+00	1.742343e+00	1.702531e+00	-4.166937e-01	
2  14.8262	4.602680e-02	6.933186e-01	9.627503e-01	8.073553e-01	3.846488e+00	8.754735e-02	3.155930e-01	1.103357e+00	1.222761e+00	1.277527e+00	1.319530e+00	1.359889e+00	1.405237e+00	1.450226e+00	1.497562e+00	1.568167e+00	1.741785e+00	1.751608e+00	-4.482935e-01	
1  12.7175	4.602680e-02	6.933186e-01	9.627503e-01	8.073553e-01	3.846488e+00	8.754735e-02	3.155930e-01	1.103253e+00	1.222336e+00	1.277656e+00	1.319868e+00	1.360565e+00	1.403540e+00	1.449645e+00	1.498201e+00	1.567618e+00	1.741711e+00	1.754304e+00	-4.541579e-01	
1  10.9106	4.602680e-02	6.933186e-01	9.627503e-01	8.073553e-01	3.846488e+00	8.754735e-02	3.155930e-01	1.102954e+00	1.222753e+00	1.277580e+00	1.320372e+00	1.361260e+00	1.402736e+00	1.449280e+00	1.497850e+00	1.568501e+00	1.741336e+00	1.678824e+00	-4.025761e-01	
3  11.6977	4.429300e-02	6.836025e-01	9.649418e-01	8.071279e-01	3.853585e+00	9.039649e-02	3.156660e-01	1.103109e+00	1.222943e+00	1.277904e+00	1.320727e+00	1.361485e+00	1.403323e+00	1.449763e+00	1.498567e+00	1.569138e+00	1.742024e+00	1.698091e+00	-4.146266e-01	
1  10.3989	4.697309e-02	6.866393e-01	9.639935e-01	8.071254e-01	3.559808e+00	7.942791e-02	3.157201e-01	1.103474e+00	1.223372e+00	1.278218e+00	1.320947e+00	1.362591e+00	1.403530e+00	1.450086e+00	1.498942e+00	1.569739e+00	1.742354e+00	1.651298e+00	-3.866198e-01	
10  10.5584	4.568395e-02	6.816467e-01	9.673745e-01	8.071273e-01	3.696240e+00	1.026457e-01	3.153589e-01	1.102257e+00	1.222514e+00	1.277283e+00	1.320037e+00	1.361419e+00	1.403324e+00	1.448669e+00	1.498469e+00	1.568898e+00	1.742020e+00	1.664832e+00	-3.930341e-01	
5  9.39305	4.568395e-02	6.816467e-01	9.673745e-01	8.071273e-01	3.696240e+00	1.026457e-01	3.153589e-01	1.101686e+00	1.222777e+00	1.276776e+00	1.319805e+00	1.360980e+00	1.403323e+00	1.448404e+00	1.497962e+00	1.567980e+00	1.742967e+00	1.689803e+00	-4.113580e-01	
4  7.71328	4.861382e-02	6.842802e-01	9.651808e-01	8.081484e-01	3.432437e+00	7.647879e-02	3.154725e-01	1.101766e+00	1.222636e+00	1.276341e+00	1.319404e+00	1.361682e+00	1.402707e+00	1.448192e+00	1.497563e+00	1.568074e+00	1.742882e+00	1.704137e+00	-4.197941e-01	
3  8.75391	4.672642e-02	6.787742e-01	9.680779e-01	8.073648e-01	3.574677e+00	9.568860e-02	3.158550e-01	1.101980e+00	1.222910e+00	1.276848e+00	1.319771e+00	1.361904e+00	1.403153e+00	1.448741e+00	1.498053e+00	1.568163e+00	1.743836e+00	1.696289e+00	-4.163046e-01	
3  12.0204	4.672642e-02	6.787742e-01	9.680779e-01	8.073648e-01	3.574677e+00	9.568860e-02	3.158550e-01	1.101598e+00	1.223665e+00	1.276062e+00	1.319285e+00	1.361433e+00	1.403507e+00	1.448303e+00	1.498850e+00	1.569032e+00	1.743989e+00	1.505340e+00	-3.010960e-01	
3  12.9478	4.672642e-02	6.787742e-01	9.680779e-01	8.073648e-01	3.574677e+00	9.568860e-02	3.158550e-01	1.101319e+00	1.223573e+00	1.276224e+00	1.320869e+00	1.361541e+00	1.404512e+00	1.448069e+00	1.500731e+00	1.569385e+00	1.741534e+00	1.624486e+00	-3.665437e-01	
11  14.1013	4.672642e-02	6.787742e-01	9.680779e-01	8.073648e-01	3.574677e+00	9.568860e-02	3.158550e-01	1.101727e+00	1.223419e+00	1.276250e+00	1.319398e+00	1.360827e+00	1.405820e+00	1.446747e+00	1.502155e+00	1.567826e+00	1.740663e+00	1.675287e+00	-3.901607e-01	
3  13.4101	5.042026e-02	6.985546e-01	9.610604e-01	8.082440e-01	3.473462e+00	8.549313e-02	3.158164e-01	1.101635e+00	1.222664e+00	1.275140e+00	1.318137e+00	1.360219e+00	1.403353e+00	1.445493e+00	1.499411e+00	1.565593e+00	1.738007e+00	1.650630e+00	-3.733283e-01	
3  13.5362	5.042026e-02	6.985546e-01	9.610604e-01	8.082440e-01	3.473462e+00	8.549313e-02	3.158164e-01	1.101961e+00	1.222655e+00	1.275693e+00	1.318665e+00	1.359229e+00	1.404194e+00	1.446042e+00	1.499535e+00	1.563889e+00	1.739146e+00	1.642452e+00	-3.724403e-01	
3  11.028	5.042026e-02	6.985546e-01	9.610604e-01	8.082440e-01	3.473462e+00	8.549313e-02	3.158164e-01	1.102196e+00	1.222438e+00	1.274402e+00	1.320360e+00	1.358787e+00	1.404151e+00	1.445302e+00	1.499493e+00	1.564979e+00	1.739958e+00	1.715297e+00	-4.260738e-01	
6  11.5222	5.042026e-02	6.985546e-01	9.610604e-01	8.082440e-01	3.473462e+00	8.549313e-02	3.158164e-01	1.102069e+00	1.222241e+00	1.273915e+00	1.321080e+00	1.358644e+00	1.404476e+00	1.445622e+00	1.499797e+00	1.565307e+00	1.740404e+00	1.775618e+00	-4.528403e-01	
5  11.5737	4.808150e-02	6.720385e-01	9.683473e-01	8.081274e-01	3.274135e+00	8.729084e-02	3.155588e-01	1.101669e+00	1.222447e+00	1.274195e+00	1.321537e+00	1.359366e+00	1.406390e+00	1.445964e+00	1.502058e+00	1.567417e+00	1.742455e+00	1.811554e+00	-4.743896e-01	
2  12.0783	4.788128e-02	6.767386e-01	9.668392e-01	8.093139e-01	3.309859e+00	5.085919e-02	3.149754e-01	1.100449e+00	1.221347e+00	1.272931e+00	1.320730e+00	1.357827e+00	1.405752e+00	1.445007e+00	1.501318e+00	1.567146e+00	1.741754e+00	1.899781e+00	-5.254646e-01	
1  11.9915	4.788128e-02	6.767386e-01	9.668392e-01	8.093139e-01	3.309859e+00	5.085919e-02	3.149754e-01	1.100017e+00	1.221886e+00	1.273787e+00	1.319145e+00	1.360221e+00	1.405635e+00	1.444345e+00	1.501851e+00	1.565539e+00	1.743101e+00	1.931836e+00	-5.288648e-01	
9  13.1924	4.788128e-02	6.767386e-01	9.668392e-01	8.093139e-01	3.309859e+00	5.085919e-02	3.149754e-01	1.099804e+00	1.221669e+00	1.274194e+00	1.318760e+00	1.361076e+00	1.405683e+00	1.443548e+00	1.502022e+00	1.565512e+00	1.743484e+00	1.891662e+00	-5.106910e-01	
4  13.5788	4.788128e-02	6.767386e-01	9.668392e-01	8.093139e-01	3.309859e+00	5.085919e-02	3.149754e-01	1.098838e+00	1.221902e+00	1.274488e+00	1.317882e+00	1.360981e+00	1.404740e+00	1.445418e+00	1.499258e+00	1.566058e+00	1.744605e+00	1.926879e+00	-5.305045e-01	
11  12.8376	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.099215e+00	1.222033e+00	1.274693e+00	1.318031e+00	1.360547e+00	1.404244e+00	1.445565e+00	1.498562e+00	1.565369e+00	1.743570e+00	1.904594e+00	-5.172077e-01	
1  14.4207	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.099683e+00	1.221717e+00	1.274934e+00	1.318782e+00	1.359239e+00	1.405788e+00	1.444497e+00	1.499936e+00	1.566032e+00	1.746542e+00	1.895191e+00	-4.955082e-01	
11  14.5141	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.100080e+00	1.222132e+00	1.275288e+00	1.318647e+00	1.359399e+00	1.406429e+00	1.445120e+00	1.500049e+00	1.566223e+00	1.745663e+00	1.810204e+00	-4.450721e-01	
1  11.867	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.100428e+00	1.222171e+00	1.276199e+00	1.318305e+00	1.360234e+00	1.404983e+00	1.444936e+00	1.499037e+00	1.565881e+00	1.747908e+00	1.690221e+00	-3.816871e-01	
3  10.5838	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.100868e+00	1.222661e+00	1.275150e+00	1.318060e+00	1.359076e+00	1.406026e+00	1.444192e+00	1.499850e+00	1.564212e+00	1.745528e+00	1.731935e+00	-4.043230e-01	
1  9.23206	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.100697e+00	1.222322e+00	1.274329e+00	1.318009e+00	1.358562e+00	1.405548e+00	1.446177e+00	1.499289e+00	1.563845e+00	1.744490e+00	1.737679e+00	-4.163579e-01	
8  6.89553	4.799443e-02	6.875279e-01	9.634874e-01	8.090572e-01	3.448701e+00	5.407056e-02	3.149688e-01	1.100419e+00	1.222080e+00	1.273587e+00	1.318260e+00	1.358980e+00	1.404879e+00	1.444706e+00	1.499534e+00	1.564548e+00	1.743211e+00	1.734804e+00	-4.222900e-01	
9  7.57582	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100323e+00	1.222017e+00	1.273577e+00	1.318271e+00	1.358790e+00	1.405067e+00	1.444651e+00	1.499699e+00	1.564668e+00	1.743112e+00	1.741243e+00	-4.256235e-01	
2  8.02439	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100211e+00	1.222288e+00	1.272920e+00	1.317836e+00	1.360451e+00	1.403828e+00	1.445341e+00	1.499798e+00	1.565219e+00	1.742648e+00	1.818984e+00	-4.688568e-01	
2  8.94004	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100073e+00	1.222118e+00	1.272829e+00	1.318256e+00	1.360162e+00	1.403395e+00	1.444830e+00	1.501055e+00	1.564018e+00	1.743574e+00	1.787676e+00	-4.576824e-01	
2  9.2655	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100348e+00	1.222219e+00	1.274307e+00	1.318850e+00	1.359903e+00	1.402098e+00	1.444634e+00	1.501725e+00	1.563392e+00	1.743453e+00	1.822426e+00	-4.849691e-01	
13  9.84996	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100067e+00	1.221877e+00	1.275336e+00	1.318124e+00	1.360819e+00	1.401579e+00	1.445459e+00	1.501718e+00	1.563954e+00	1.743435e+00	1.808031e+00	-4.691323e-01	
7  10.3132	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100364e+00	1.222272e+00	1.276209e+00	1.316879e+00	1.360087e+00	1.401214e+00	1.445824e+00	1.501587e+00	1.563635e+00	1.744206e+00	1.712164e+00	-4.121172e-01	
7  10.8393	4.681363e-02	6.816756e-01	9.646222e-01	8.089109e-01	3.447574e+00	6.017956e-02	3.148189e-01	1.100066e+00	1.222599e+00	1.276356e+00	1.316793e+00	1.361516e+00	1.400155e+00	1.445207e+00	1.500306e+00	1.563642e+00	1.744991e+00	1.701952e+00	-3.982627e-01	
1  12.9656	4.573340e-02	6.762813e-01	9.642773e-01	8.075721e-01	3.332433e+00	7.835718e-02	3.154035e-01	1.101689e+00	1.223749e+00	1.277848e+00	1.317903e+00	1.362956e+00	1.400491e+00	1.446919e+00	1.500823e+00	1.564082e+00	1.745263e+00	1.633855e+00	-3.588086e-01	
1  12.0749	4.806697e-02	6.801893e-01	9.639375e-01	8.081324e-01	3.190841e+00	6.116906e-02	3.155551e-01	1.101525e+00	1.223677e+00	1.277589e+00	1.317673e+00	1.363497e+00	1.400358e+00	1.446776e+00	1.500849e+00	1.564292e+00	1.745852e+00	1.637654e+00	-3.614748e-01	
1  10.2605	4.806697e-02	6.801893e-01	9.639375e-01	8.081324e-01	3.190841e+00	6.116906e-02	3.155551e-01	1.101706e+00	1.223060e+00	1.278058e+00	1.318255e+00	1.363354e+00	1.401512e+00	1.446394e+00	1.499495e+00	1.564965e+00	1.745768e+00	1.772114e+00	-4.491018e-01	
23  11.1317	4.806697e-02	6.801893e-01	9.639375e-01	8.081324e-01	3.190841e+00	6.116906e-02	3.155551e-01	1.102151e+00	1.222708e+00	1.277136e+00	1.319136e+00	1.364217e+00	1.402018e+00	1.446259e+00	1.500109e+00	1.565057e+00	1.745706e+00	1.925632e+00	-5.418362e-01	
3  11.2153	4.806697e-02	6.801893e-01	9.639375e-01	8.081324e-01	3.190841e+00	6.116906e-02	3.155551e-01	1.101996e+00	1.222675e+00	1.275341e+00	1.320646e+00	1.363940e+00	1.402021e+00	1.445423e+00	1.501328e+00	1.566214e+00	1.745966e+00	1.925760e+00	-5.288099e-01	
7  11.64	4.806697e-02	6.801893e-01	9.639375e-01	8.081324e-01	3.190841e+00	6.116906e-02	3.155551e-01	1.102214e+00	1.222279e+00	1.276996e+00	1.319321e+00	1.363379e+00	1.403861e+00	1.444042e+00	1.500823e+00	1.566463e+00	1.746420e+00	1.964074e+00	-5.519920e-01	
2  13.5907	4.895571e-02	6.859826e-01	9.626141e-01	8.075948e-01	3.235666e+00	6.223742e-02	3.165712e-01	1.103533e+00	1.223171e+00	1.278063e+00	1.320090e+00	1.364797e+00	1.403755e+00	1.445511e+00	1.500976e+00	1.566516e+00	1.747496e+00	1.932570e+00	-5.362359e-01	
3  15.1687	5.129953e-02	7.031911e-01	9.576445e-01	8.062963e-01	3.264130e+00	7.894177e-02	3.174100e-01	1.105671e+00	1.224794e+00	1.279910e+00	1.321432e+00	1.366507e+00	1.403746e+00	1.447322e+00	1.500998e+00	1.566356e+00	1.747390e+00	1.809075e+00	-4.651993e-01	
6  14.2717	5.129953e-02	7.031911e-01	9.576445e-01	8.062963e-01	3.264130e+00	7.894177e-02	3.174100e-01	1.105627e+00	1.224964e+00	1.279610e+00	1.322038e+00	1.365324e+00	1.402648e+00	1.446766e+00	1.502749e+00	1.567438e+00	1.746752e+00	1.731202e+00	-4.180252e-01	
3  12.3488	5.129953e-02	7.031911e-01	9.576445e-01	8.062963e-01	3.264130e+00	7.894177e-02	3.174100e-01	1.105997e+00	1.225433e+00	1.279132e+00	1.321832e+00	1.365228e+00	1.403011e+00	1.447106e+00	1.503167e+00	1.566910e+00	1.746274e+00	1.650231e+00	-3.713412e-01	
1  10.2176	5.129953e-02	7.031911e-01	9.576445e-01	8.062963e-01	3.264130e+00	7.894177e-02	3.174100e-01	1.105892e+00	1.225589e+00	1.279775e+00	1.322086e+00	1.364247e+00	1.403687e+00	1.448558e+00	1.502268e+00	1.567836e+00	1.746849e+00	1.621223e+00	-3.509522e-01	
1  10.2678	5.129953e-02	7.031911e-01	9.576445e-01	8.062963e-01	3.264130e+00	7.894177e-02	3.174100e-01	1.105647e+00	1.224919e+00	1.279733e+00	1.321287e+00	1.364115e+00	1.404679e+00	1.448445e+00	1.501334e+00	1.568869e+00	1.745742e+00	1.728424e+00	-4.159677e-01	
2  12.0533	5.111685e-02	7.145649e-01	9.560185e-01	8.064766e-01	3.506430e+00	7.164803e-02	3.172974e-01	1.105162e+00	1.224515e+00	1.279346e+00	1.321052e+00	1.363038e+00	1.404275e+00	1.448080e+00	1.500721e+00	1.568205e+00	1.745339e+00	1.752412e+00	-4.303767e-01	
2  10.3694	4.646912e-02	6.959522e-01	9.606215e-01	8.054988e-01	3.642522e+00	1.032148e-01	3.169577e-01	1.105076e+00	1.224644e+00	1.279788e+00	1.321505e+00	1.362501e+00	1.405367e+00	1.448299e+00	1.501707e+00	1.568755e+00	1.745496e+00	1.759215e+00	-4.337837e-01	
4  8.32464	4.914201e-02	7.028767e-01	9.589602e-01	8.065621e-01	3.530265e+00	8.543201e-02	3.167729e-01	1.104388e+00	1.223997e+00	1.278797e+00	1.320621e+00	1.362221e+00	1.404567e+00	1.447224e+00	1.500877e+00	1.568218e+00	1.744977e+00	1.777973e+00	-4.439805e-01	
2  11.0093	4.914201e-02	7.028767e-01	9.589602e-01	8.065621e-01	3.530265e+00	8.543201e-02	3.167729e-01	1.104995e+00	1.223690e+00	1.278756e+00	1.319729e+00	1.361527e+00	1.405407e+00	1.446084e+00	1.500997e+00	1.568175e+00	1.744552e+00	1.848311e+00	-4.796149e-01	
3  11.1624	4.914201e-02	7.028767e-01	9.589602e-01	8.065621e-01	3.530265e+00	8.543201e-02	3.167729e-01	1.105421e+00	1.224175e+00	1.278515e+00	1.319741e+00	1.361207e+00	1.405796e+00	1.446426e+00	1.500702e+00	1.569088e+00	1.745141e+00	1.864827e+00	-5.005024e-01	
1  10.5508	4.914201e-02	7.028767e-01	9.589602e-01	8.065621e-01	3.530265e+00	8.543201e-02	3.167729e-01	1.105122e+00	1.224505e+00	1.278063e+00	1.319728e+00	1.361883e+00	1.403390e+00	1.447407e+00	1.500741e+00	1.569846e+00	1.743312e+00	1.909558e+00	-5.253814e-01	
5  11.3596	4.914201e-02	7.028767e-01	9.589602e-01	8.065621e-01	3.530265e+00	8.543201e-02	3.167729e-01	1.104546e+00	1.225688e+00	1.277345e+00	1.319988e+00	1.361319e+00	1.403110e+00	1.447705e+00	1.500926e+00	1.569700e+00	1.742526e+00	1.939923e+00	-5.467703e-01	
3  13.4659	5.062691e-02	7.067543e-01	9.598185e-01	8.053152e-01	3.419122e+00	1.084194e-01	3.170862e-01	1.105287e+00	1.226627e+00	1.278415e+00	1.320702e+00	1.362590e+00	1.403807e+00	1.448460e+00	1.501650e+00	1.570070e+00	1.743242e+00	1.834053e+00	-4.843411e-01	
2  13.4139	4.930314e-02	6.933537e-01	9.615342e-01	8.063425e-01	3.467581e+00	6.855728e-02	3.175598e-01	1.105968e+00	1.227287e+00	1.279135e+00	1.321804e+00	1.363703e+00	1.405283e+00	1.450064e+00	1.503748e+00	1.572403e+00	1.745791e+00	1.949420e+00	-5.572702e-01	
1  12.7089	4.948711e-02	6.769109e-01	9.646072e-01	8.068159e-01	3.177868e+00	8.664586e-02	3.172623e-01	1.105246e+00	1.226532e+00	1.278100e+00	1.320640e+00	1.363735e+00	1.404682e+00	1.448629e+00	1.503147e+00	1.571875e+00	1.745079e+00	1.950111e+00	-5.549277e-01	
3  13.72	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.107058e+00	1.228003e+00	1.279852e+00	1.322124e+00	1.365163e+00	1.405178e+00	1.450605e+00	1.503767e+00	1.572485e+00	1.745372e+00	1.868786e+00	-5.087235e-01	
1  11.6415	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.107228e+00	1.228265e+00	1.281136e+00	1.322618e+00	1.364621e+00	1.405575e+00	1.450446e+00	1.502647e+00	1.571567e+00	1.745996e+00	1.828209e+00	-4.795199e-01	
1  11.6655	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.107574e+00	1.228555e+00	1.281041e+00	1.322951e+00	1.364615e+00	1.405607e+00	1.449775e+00	1.502663e+00	1.571955e+00	1.747731e+00	1.824494e+00	-4.846518e-01	
3  11.4777	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.107828e+00	1.228316e+00	1.280831e+00	1.321804e+00	1.364819e+00	1.406675e+00	1.450625e+00	1.502882e+00	1.570620e+00	1.747901e+00	1.826642e+00	-4.854222e-01	
3  12.5642	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.107585e+00	1.227884e+00	1.281248e+00	1.321903e+00	1.364771e+00	1.405242e+00	1.450289e+00	1.502639e+00	1.570604e+00	1.747560e+00	1.837657e+00	-4.961711e-01	
3  12.864	5.052922e-02	6.877894e-01	9.608837e-01	8.057145e-01	3.162209e+00	8.744411e-02	3.178223e-01	1.108327e+00	1.227967e+00	1.280769e+00	1.323034e+00	1.365072e+00	1.405781e+00	1.450454e+00	1.502140e+00	1.570379e+00	1.749269e+00	1.731666e+00	-4.446917e-01	
10  9.80593	4.911082e-02	6.813824e-01	9.642211e-01	8.064295e-01	3.218697e+00	8.386271e-02	3.167144e-01	1.106286e+00	1.226669e+00	1.279281e+00	1.321980e+00	1.363118e+00	1.406069e+00	1.448555e+00	1.502137e+00	1.570334e+00	1.748764e+00	1.793326e+00	-4.784715e-01	
2  8.59486	4.911082e-02	6.813824e-01	9.642211e-01	8.064295e-01	3.218697e+00	8.386271e-02	3.167144e-01	1.106413e+00	1.226009e+00	1.279589e+00	1.322583e+00	1.363176e+00	1.405166e+00	1.448643e+00	1.502108e+00	1.570766e+00	1.747718e+00	1.718484e+00	-4.110576e-01	
4  8.39503	4.911082e-02	6.813824e-01	9.642211e-01	8.064295e-01	3.218697e+00	8.386271e-02	3.167144e-01	1.105436e+00	1.227008e+00	1.279338e+00	1.322251e+00	1.363140e+00	1.406011e+00	1.447460e+00	1.502536e+00	1.571205e+00	1.746246e+00	1.806712e+00	-4.596235e-01	
1  8.6	4.911082e-02	6.813824e-01	9.642211e-01	8.064295e-01	3.218697e+00	8.386271e-02	3.167144e-01	1.105477e+00	1.226314e+00	1.278401e+00	1.324442e+00	1.362494e+00	1.406035e+00	1.448600e+00	1.502416e+00	1.572461e+00	1.745597e+00	1.865480e+00	-5.041283e-01	
3  8.66035	4.911082e-02	6.813824e-01	9.642211e-01	8.064295e-01	3.218697e+00	8.386271e-02	3.167144e-01	1.105622e+00	1.225910e+00	1.278746e+00	1.323598e+00	1.362141e+00	1.405941e+00	1.451091e+00	1.502750e+00	1.572221e+00	1.746310e+00	1.895394e+00	-5.273246e-01	
3  8.70979	5.164248e-02	6.851262e-01	9.623278e-01	8.061132e-01	2.979774e+00	1.018784e-01	3.170016e-01	1.106228e+00	1.226130e+00	1.278832e+00	1.323264e+00	1.363074e+00	1.405004e+00	1.450878e+00	1.501787e+00	1.571316e+00	1.745377e+00	1.813632e+00	-4.776050e-01	
1  9.92866	5.030158e-02	6.951017e-01	9.597548e-01	8.060313e-01	3.301610e+00	9.142361e-02	3.173847e-01	1.106641e+00	1.226224e+00	1.279140e+00	1.323652e+00	1.362511e+00	1.404614e+00	1.451627e+00	1.501349e+00	1.570865e+00	1.745365e+00	1.850487e+00	-5.014432e-01	
2  10.2823	5.122006e-02	6.959763e-01	9.595891e-01	8.062299e-01	3.231540e+00	9.861780e-02	3.169404e-01	1.106154e+00	1.225916e+00	1.278662e+00	1.323186e+00	1.362119e+00	1.404479e+00	1.450725e+00	1.501042e+00	1.570554e+00	1.744558e+00	1.830932e+00	-4.881494e-01	
5  10.3348	5.122006e-02	6.959763e-01	9.595891e-01	8.062299e-01	3.231540e+00	9.861780e-02	3.169404e-01	1.105461e+00	1.225762e+00	1.278012e+00	1.323162e+00	1.362954e+00	1.404063e+00	1.450766e+00	1.502562e+00	1.569475e+00	1.745236e+00	1.807371e+00	-4.735365e-01	
6  9.73711	5.122006e-02	6.959763e-01	9.595891e-01	8.062299e-01	3.231540e+00	9.861780e-02	3.169404e-01	1.105843e+00	1.225830e+00	1.277883e+00	1.322197e+00	1.363108e+00	1.403674e+00	1.450455e+00	1.502025e+00	1.568509e+00	1.745215e+00	1.720837e+00	-4.211682e-01	
1  6.10321	5.144349e-02	6.807869e-01	9.645208e-01	8.074204e-01	3.024181e+00	8.443628e-02	3.163162e-01	1.104213e+00	1.224841e+00	1.276556e+00	1.321209e+00	1.362679e+00	1.404175e+00	1.448979e+00	1.502651e+00	1.569266e+00	1.746009e+00	1.790042e+00	-4.606710e-01	
2  6.46362	5.192728e-02	6.684577e-01	9.671895e-01	8.086230e-01	2.790782e+00	5.906124e-02	3.161187e-01	1.103374e+00	1.224205e+00	1.275659e+00	1.320574e+00	1.362819e+00	1.404301e+00	1.448337e+00	1.503057e+00	1.570024e+00	1.746827e+00	1.863050e+00	-5.035814e-01	
1  5.75766	4.966411e-02	6.664589e-01	9.677889e-01	8.076384e-01	2.955200e+00	7.728556e-02	3.161888e-01	1.103919e+00	1.224724e+00	1.276480e+00	1.321306e+00	1.362752e+00	1.404876e+00	1.449125e+00	1.503547e+00	1.570214e+00	1.746898e+00	1.839397e+00	-4.901415e-01	
10  6.04305	4.961366e-02	6.661404e-01	9.658925e-01	8.077091e-01	2.834432e+00	5.798666e-02	3.164285e-01	1.104571e+00	1.224998e+00	1.276840e+00	1.321675e+00	1.363277e+00	1.404657e+00	1.449994e+00	1.503527e+00	1.570567e+00	1.746931e+00	1.853028e+00	-4.987971e-01	
3  5.99168	4.961366e-02	6.661404e-01	9.658925e-01	8.077091e-01	2.834432e+00	5.798666e-02	3.164285e-01	1.104383e+00	1.225596e+00	1.276203e+00	1.322871e+00	1.361665e+00	1.404956e+00	1.450089e+00	1.502799e+00	1.570379e+00	1.748437e+00	1.815646e+00	-4.663651e-01	
1  7.42025	4.961366e-02	6.661404e-01	9.658925e-01	8.077091e-01	2.834432e+00	5.798666e-02	3.164285e-01	1.104023e+00	1.224008e+00	1.276917e+00	1.322168e+00	1.362737e+00	1.405107e+00	1.451114e+00	1.501902e+00	1.569307e+00	1.750438e+00	1.749873e+00	-4.360737e-01	
4  6.59286	4.961366e-02	6.661404e-01	9.658925e-01	8.077091e-01	2.834432e+00	5.798666e-02	3.164285e-01	1.104410e+00	1.224272e+00	1.276963e+00	1.321527e+00	1.362424e+00	1.404221e+00	1.451150e+00	1.501449e+00	1.569857e+00	1.750106e+00	1.772003e+00	-4.543268e-01	
3  5.42337	4.911974e-02	6.664415e-01	9.676811e-01	8.078397e-01	2.914866e+00	6.030548e-02	3.159331e-01	1.103355e+00	1.223684e+00	1.276312e+00	1.321055e+00	1.361417e+00	1.404424e+00	1.450223e+00	1.501458e+00	1.569719e+00	1.750006e+00	1.788087e+00	-4.626581e-01	
1  5.34141	5.039554e-02	6.776317e-01	9.663027e-01	8.071290e-01	2.956458e+00	8.483613e-02	3.161152e-01	1.103407e+00	1.223615e+00	1.276252e+00	1.320662e+00	1.361283e+00	1.403518e+00	1.449774e+00	1.500285e+00	1.568303e+00	1.749088e+00	1.713707e+00	-4.174386e-01	
7  5.88313	5.039554e-02	6.776317e-01	9.663027e-01	8.071290e-01	2.956458e+00	8.483613e-02	3.161152e-01	1.103773e+00	1.224209e+00	1.276668e+00	1.321155e+00	1.361494e+00	1.402839e+00	1.451131e+00	1.500335e+00	1.569462e+00	1.748464e+00	1.729238e+00	-4.063400e-01	
